1337,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1338,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1339,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1340,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1341,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1342,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1343,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1344,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1345,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1346,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1347,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1348,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1349,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1350,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1351,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1352,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1353,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1354,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1355,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1356,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1357,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1358,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1359,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1360,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1361,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1362,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1363,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1364,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1365,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1366,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1367,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1368,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1369,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
1370,0,0,0,0,86,0,95,0,53,0,48,0,453,0,97,0,104,0,171,0,61,0,33,0,521,0,14,0,98,0,96,0,18,0,372,0,73,0,48,0,145,0,104,0,70,0,7,0,116,0,229,0,11,0,150,0,65,0,45,0,241,0,162,0,189,0,90,0,164,0,29,0,97,0,175,0,184,0,173,0,222,0,185,0,132,0,20,0,113,0,140,0,24,0,102,0,139,0,23,0,107,0,0,0,120,0,108,0,86,0,62,0,703,0,150,0,156,0,204,0,101,0,53,0,825,0,22,0,178,0,140,0,29,0,281,0,119,0,72,0,270,0,200,0,109,0,11,0,194,0,414,0,17,0,209,0,100,0,86,0,334,0,302,0,540,0,130,0,183,0,44,0,122,0,217,0,232,0,331,0,224,0,219,0,215,0,31,0,197,0,216,0,37,0,159,0,205,0,34,0,209,0
